ID,target
year_week_430_store_25_category_2,0.0
year_week_431_store_25_category_2,0.0
year_week_432_store_25_category_2,0.0
year_week_429_store_25_category_20,5.59910691325253
year_week_430_store_25_category_20,5.533270904621604
year_week_431_store_25_category_20,5.527120870070455
year_week_432_store_25_category_20,5.942192899919202
year_week_429_store_25_category_21,0.0
year_week_430_store_25_category_21,0.6931471805599453
year_week_431_store_25_category_21,1.0986122886681096
year_week_432_store_25_category_21,0.0
year_week_429_store_25_category_22,3.6635616461296463
year_week_430_store_25_category_22,3.332204510175204
year_week_431_store_25_category_22,3.295836866004329
year_week_432_store_25_category_22,3.8066624897703196
year_week_429_store_25_category_23,7.200494293521756
year_week_430_store_25_category_23,7.0380516947067076
year_week_431_store_25_category_23,7.2195380889007605
year_week_432_store_25_category_23,7.369482251001296
year_week_429_store_25_category_24,3.1780538303479458
year_week_430_store_25_category_24,3.295836866004329
year_week_431_store_25_category_24,3.295836866004329
year_week_432_store_25_category_24,3.1780538303479458
year_week_429_store_25_category_25,5.41610040220442
year_week_430_store_25_category_25,5.135798437050262
year_week_431_store_25_category_25,4.990432586778736
year_week_432_store_25_category_25,5.356586274672012
year_week_429_store_25_category_26,0.0
year_week_430_store_25_category_26,0.0
year_week_431_store_25_category_26,0.0
year_week_432_store_25_category_26,0.0
year_week_429_store_25_category_27,4.787491742782046
year_week_430_store_25_category_27,5.14166355650266
year_week_431_store_25_category_27,5.056245805348308
year_week_432_store_25_category_27,5.459585514144159
year_week_429_store_25_category_28,4.68213122712422
year_week_430_store_25_category_28,4.955827057601261
year_week_431_store_25_category_28,5.0689042022202315
year_week_432_store_25_category_28,4.770684624465665
year_week_429_store_25_category_29,1.6094379124341003
year_week_430_store_25_category_29,2.302585092994046
year_week_431_store_25_category_29,2.1972245773362196
year_week_432_store_25_category_29,2.1972245773362196
year_week_429_store_25_category_3,3.9512437185814275
year_week_430_store_25_category_3,3.7612001156935624
year_week_431_store_25_category_3,3.8066624897703196
year_week_432_store_25_category_3,4.430816798843313
year_week_429_store_25_category_30,4.02535169073515
year_week_430_store_25_category_30,3.713572066704308
year_week_431_store_25_category_30,4.174387269895637
year_week_432_store_25_category_30,3.8918202981106265
year_week_429_store_25_category_31,6.920671504248683
year_week_430_store_25_category_31,6.587550014824796
year_week_431_store_25_category_31,6.673297967767654
year_week_432_store_25_category_31,6.7912214627261855
year_week_429_store_25_category_32,2.8903717578961645
year_week_430_store_25_category_32,2.833213344056216
year_week_431_store_25_category_32,3.5553480614894135
year_week_432_store_25_category_32,3.5553480614894135
year_week_429_store_25_category_4,7.037292078833816
year_week_430_store_25_category_4,6.803837056053261
year_week_431_store_25_category_4,7.02307394724472
year_week_432_store_25_category_4,7.181609434953205
year_week_429_store_25_category_5,1.6094379124341003
year_week_430_store_25_category_5,0.0
year_week_431_store_25_category_5,0.0
year_week_432_store_25_category_5,0.0
year_week_429_store_25_category_6,4.189654742026425
year_week_430_store_25_category_6,3.8918202981106265
year_week_431_store_25_category_6,3.7612001156935624
year_week_432_store_25_category_6,4.812184355372417
year_week_429_store_25_category_7,9.582800078470363
year_week_430_store_25_category_7,9.454227284428292
year_week_431_store_25_category_7,9.528866827722945
year_week_432_store_25_category_7,9.723343622989947
year_week_429_store_25_category_8,7.4489161025442
year_week_430_store_25_category_8,7.102499355774649
year_week_431_store_25_category_8,7.301822342137932
year_week_432_store_25_category_8,8.034306936339489
year_week_429_store_25_category_9,8.200013648175434
year_week_430_store_25_category_9,8.003028666384733
year_week_431_store_25_category_9,8.049107721326406
year_week_432_store_25_category_9,8.286773231131251
year_week_429_store_26_category_0,4.290459441148391
year_week_430_store_26_category_0,4.3694478524670215
year_week_431_store_26_category_0,4.718498871295094
year_week_432_store_26_category_0,4.07753744390572
year_week_429_store_26_category_1,2.0794415416798357
year_week_430_store_26_category_1,1.791759469228055
year_week_431_store_26_category_1,1.791759469228055
year_week_432_store_26_category_1,1.6094379124341003
year_week_429_store_26_category_10,2.3978952727983707
year_week_430_store_26_category_10,3.1780538303479458
year_week_431_store_26_category_10,3.295836866004329
year_week_432_store_26_category_10,2.70805020110221
year_week_429_store_26_category_11,3.367295829986474
year_week_430_store_26_category_11,3.367295829986474
year_week_431_store_26_category_11,2.4849066497880004
year_week_432_store_26_category_11,2.833213344056216
year_week_429_store_26_category_12,7.710961071840748
year_week_430_store_26_category_12,7.686563049629727
year_week_431_store_26_category_12,7.672161162093936
year_week_432_store_26_category_12,7.516338630316804
year_week_429_store_26_category_13,7.053585727193677
year_week_430_store_26_category_13,6.854354502255021
year_week_431_store_26_category_13,7.138866999945524
year_week_432_store_26_category_13,6.467698726104354
year_week_429_store_26_category_14,7.338238150065589
year_week_430_store_26_category_14,7.554334823725748
year_week_431_store_26_category_14,7.5883236773352225
year_week_432_store_26_category_14,7.355641102974253
year_week_429_store_26_category_15,8.19044174881158
year_week_430_store_26_category_15,8.260035660554847
year_week_431_store_26_category_15,8.332622306780083
year_week_432_store_26_category_15,8.204722401756184
year_week_429_store_26_category_16,5.407171771460119
year_week_430_store_26_category_16,5.583496308781699
year_week_431_store_26_category_16,5.6937321388027
year_week_432_store_26_category_16,5.41610040220442
year_week_429_store_26_category_17,7.186144304522325
year_week_430_store_26_category_17,7.355001921105257
year_week_431_store_26_category_17,7.4770384723196965
year_week_432_store_26_category_17,7.301147805856032
year_week_429_store_26_category_18,8.93075873555827
year_week_430_store_26_category_18,8.993054630146133
year_week_431_store_26_category_18,8.987946539552519
year_week_432_store_26_category_18,8.497806477616047
year_week_429_store_26_category_19,5.527546371869613
year_week_430_store_26_category_19,5.650153127505059
year_week_431_store_26_category_19,5.547763940363293
year_week_432_store_26_category_19,5.4308839188638105
year_week_429_store_26_category_2,0.6931471805599453
year_week_430_store_26_category_2,1.0986122886681096
year_week_431_store_26_category_2,0.6931471805599453
year_week_432_store_26_category_2,0.0
year_week_429_store_26_category_20,4.955827057601261
year_week_430_store_26_category_20,5.111987788356544
year_week_431_store_26_category_20,5.181783550292085
year_week_432_store_26_category_20,5.2574953720277815
year_week_429_store_26_category_21,0.0
year_week_430_store_26_category_21,0.0
year_week_431_store_26_category_21,0.0
year_week_432_store_26_category_21,0.0
year_week_429_store_26_category_22,1.3862943611198906
year_week_430_store_26_category_22,2.4849066497880004
year_week_431_store_26_category_22,2.0794415416798357
year_week_432_store_26_category_22,1.791759469228055
year_week_429_store_26_category_23,6.96224157032502
year_week_430_store_26_category_23,6.987222436443036
year_week_431_store_26_category_23,7.1634496645638475
year_week_432_store_26_category_23,6.854144555112177
year_week_429_store_26_category_24,3.332204510175204
year_week_430_store_26_category_24,3.6635616461296463
year_week_431_store_26_category_24,3.828641396489095
year_week_432_store_26_category_24,2.8903717578961645
year_week_429_store_26_category_25,3.9889840465642745
year_week_430_store_26_category_25,4.174387269895637
year_week_431_store_26_category_25,4.189654742026425
year_week_432_store_26_category_25,3.8501476017100584
year_week_429_store_26_category_26,0.0
year_week_430_store_26_category_26,0.0
year_week_431_store_26_category_26,0.0
year_week_432_store_26_category_26,0.0
year_week_429_store_26_category_27,4.962844630259907
year_week_430_store_26_category_27,5.365976015021851
year_week_431_store_26_category_27,5.093750200806762
year_week_432_store_26_category_27,3.4011973816621555
year_week_429_store_26_category_28,4.553876891600541
year_week_430_store_26_category_28,4.634728988229636
year_week_431_store_26_category_28,4.304065093204169
year_week_432_store_26_category_28,3.9512437185814275
year_week_429_store_26_category_29,2.0794415416798357
year_week_430_store_26_category_29,1.3862943611198906
year_week_431_store_26_category_29,1.9459101490553132
year_week_432_store_26_category_29,1.9459101490553132
year_week_429_store_26_category_3,3.6888794541139363
year_week_430_store_26_category_3,4.0943445622221
year_week_431_store_26_category_3,3.6635616461296463
year_week_432_store_26_category_3,3.4657359027997265
year_week_429_store_26_category_30,2.302585092994046
year_week_430_store_26_category_30,1.791759469228055
year_week_431_store_26_category_30,2.995732273553991
year_week_432_store_26_category_30,2.3978952727983707
year_week_429_store_26_category_31,6.418364935936212
year_week_430_store_26_category_31,6.4967749901858625
year_week_431_store_26_category_31,6.825460036255307
year_week_432_store_26_category_31,6.068425588244111
year_week_429_store_26_category_32,1.3862943611198906
year_week_430_store_26_category_32,0.0
year_week_431_store_26_category_32,1.6094379124341003
year_week_432_store_26_category_32,1.6094379124341003
year_week_429_store_26_category_4,6.376769460600391
year_week_430_store_26_category_4,6.489045344123872
year_week_431_store_26_category_4,6.57978440317176
year_week_432_store_26_category_4,6.258161718653482
year_week_429_store_26_category_5,1.3862943611198906
year_week_430_store_26_category_5,1.6094379124341003
year_week_431_store_26_category_5,1.3862943611198906
year_week_432_store_26_category_5,1.0986122886681096
year_week_429_store_26_category_6,1.791759469228055
year_week_430_store_26_category_6,0.0
year_week_431_store_26_category_6,0.0
year_week_432_store_26_category_6,1.0986122886681096
year_week_429_store_26_category_7,9.320449594656212
year_week_430_store_26_category_7,9.451795243061646
year_week_431_store_26_category_7,9.504873919377065
year_week_432_store_26_category_7,9.022322622637347
year_week_429_store_26_category_8,4.997212273764115
year_week_430_store_26_category_8,5.14166355650266
year_week_431_store_26_category_8,5.049856007249537
year_week_432_store_26_category_8,5.209486152841421
year_week_429_store_26_category_9,8.01102337918644
year_week_430_store_26_category_9,8.047829357457841
year_week_431_store_26_category_9,8.09559870137819
year_week_432_store_26_category_9,7.531552381407289
year_week_429_store_27_category_0,5.375278407684165
year_week_430_store_27_category_0,5.209486152841421
year_week_431_store_27_category_0,4.897839799950911
year_week_432_store_27_category_0,5.0238805208462765
year_week_429_store_27_category_1,3.258096538021482
year_week_430_store_27_category_1,3.091042453358316
year_week_431_store_27_category_1,2.5649493574615367
year_week_432_store_27_category_1,3.2188758248682006
year_week_429_store_27_category_10,4.583353932707195
year_week_430_store_27_category_10,4.862452327548787
year_week_431_store_27_category_10,4.748707600984288
year_week_432_store_27_category_10,4.868172704420488
year_week_429_store_27_category_11,4.07753744390572
year_week_430_store_27_category_11,4.454347296253507
year_week_431_store_27_category_11,4.406719247264253
year_week_432_store_27_category_11,4.330733340286331
year_week_429_store_27_category_12,7.6758188098701075
year_week_430_store_27_category_12,7.715154379251305
