ID,target
year_week_427_store_20_category_19,6.3818160174060985
year_week_428_store_20_category_19,6.413458957167357
year_week_429_store_20_category_19,6.288213515744958
year_week_430_store_20_category_19,6.418666684858933
year_week_431_store_20_category_19,6.622660523204695
year_week_432_store_20_category_19,6.4798374852730385
year_week_425_store_20_category_2,4.574710978503383
year_week_426_store_20_category_2,4.2626798770413155
year_week_427_store_20_category_2,3.912023005428146
year_week_428_store_20_category_2,3.5263605246161616
year_week_429_store_20_category_2,3.332204510175204
year_week_430_store_20_category_2,3.258096538021482
year_week_431_store_20_category_2,2.772588722239781
year_week_432_store_20_category_2,1.791759469228055
year_week_425_store_20_category_20,6.27767866388986
year_week_426_store_20_category_20,6.120844522010027
year_week_427_store_20_category_20,6.147643179962057
year_week_428_store_20_category_20,6.111795445315312
year_week_429_store_20_category_20,6.152626306066311
year_week_430_store_20_category_20,6.192223420500527
year_week_431_store_20_category_20,6.319216731487131
year_week_432_store_20_category_20,6.197671472058988
year_week_425_store_20_category_21,1.3862943611198906
year_week_426_store_20_category_21,1.791759469228055
year_week_427_store_20_category_21,0.0
year_week_428_store_20_category_21,0.0
year_week_429_store_20_category_21,0.6931471805599453
year_week_430_store_20_category_21,0.0
year_week_431_store_20_category_21,0.0
year_week_432_store_20_category_21,0.0
year_week_425_store_20_category_22,3.295836866004329
year_week_426_store_20_category_22,3.784189633918261
year_week_427_store_20_category_22,3.6888794541139363
year_week_428_store_20_category_22,3.5553480614894135
year_week_429_store_20_category_22,3.4011973816621555
year_week_430_store_20_category_22,3.367295829986474
year_week_431_store_20_category_22,3.2188758248682006
year_week_432_store_20_category_22,3.2188758248682006
year_week_425_store_20_category_23,7.769608836495143
year_week_426_store_20_category_23,7.855743886754436
year_week_427_store_20_category_23,7.891664658530086
year_week_428_store_20_category_23,7.792093734659851
year_week_429_store_20_category_23,7.769044375379229
year_week_430_store_20_category_23,7.814239281691908
year_week_431_store_20_category_23,7.983994486365995
year_week_432_store_20_category_23,7.750338758403705
year_week_425_store_20_category_24,4.23410650459726
year_week_426_store_20_category_24,4.3694478524670215
year_week_427_store_20_category_24,4.0943445622221
year_week_428_store_20_category_24,3.7612001156935624
year_week_429_store_20_category_24,4.007333185232471
year_week_430_store_20_category_24,4.2626798770413155
year_week_431_store_20_category_24,3.8501476017100584
year_week_432_store_20_category_24,4.02535169073515
year_week_425_store_20_category_25,3.8918202981106265
year_week_426_store_20_category_25,3.6109179126442243
year_week_427_store_20_category_25,3.828641396489095
year_week_428_store_20_category_25,4.174387269895637
year_week_429_store_20_category_25,3.7612001156935624
year_week_430_store_20_category_25,3.8918202981106265
year_week_431_store_20_category_25,3.970291913552122
year_week_432_store_20_category_25,3.8066624897703196
year_week_425_store_20_category_26,0.0
year_week_426_store_20_category_26,0.0
year_week_427_store_20_category_26,0.0
year_week_428_store_20_category_26,0.0
year_week_429_store_20_category_26,0.0
year_week_430_store_20_category_26,0.0
year_week_431_store_20_category_26,0.0
year_week_432_store_20_category_26,0.0
year_week_425_store_20_category_27,5.099866427824199
year_week_426_store_20_category_27,4.859812404361672
year_week_427_store_20_category_27,4.653960350157523
year_week_428_store_20_category_27,4.718498871295094
year_week_429_store_20_category_27,4.465908118654584
year_week_430_store_20_category_27,4.77912349311153
year_week_431_store_20_category_27,4.48863636973214
year_week_432_store_20_category_27,4.532599493153256
year_week_425_store_20_category_28,4.477336814478207
year_week_426_store_20_category_28,4.852030263919617
year_week_427_store_20_category_28,4.8283137373023015
year_week_428_store_20_category_28,4.718498871295094
year_week_429_store_20_category_28,4.605170185988092
year_week_430_store_20_category_28,4.624972813284271
year_week_431_store_20_category_28,5.043425116919247
year_week_432_store_20_category_28,4.543294782270004
year_week_425_store_20_category_29,1.791759469228055
year_week_426_store_20_category_29,1.6094379124341003
year_week_427_store_20_category_29,1.6094379124341003
year_week_428_store_20_category_29,2.1972245773362196
year_week_429_store_20_category_29,1.0986122886681096
year_week_430_store_20_category_29,3.091042453358316
year_week_431_store_20_category_29,5.1298987149230735
year_week_432_store_20_category_29,6.4425401664681985
year_week_425_store_20_category_3,4.060443010546419
year_week_426_store_20_category_3,4.204692619390966
year_week_427_store_20_category_3,3.828641396489095
year_week_428_store_20_category_3,4.430816798843313
year_week_429_store_20_category_3,3.6635616461296463
year_week_430_store_20_category_3,4.477336814478207
year_week_431_store_20_category_3,4.0943445622221
year_week_432_store_20_category_3,3.828641396489095
year_week_425_store_20_category_30,2.4849066497880004
year_week_426_store_20_category_30,3.295836866004329
year_week_427_store_20_category_30,3.4339872044851463
year_week_428_store_20_category_30,3.6635616461296463
year_week_429_store_20_category_30,3.9889840465642745
year_week_430_store_20_category_30,3.912023005428146
year_week_431_store_20_category_30,3.6109179126442243
year_week_432_store_20_category_30,4.02535169073515
year_week_425_store_20_category_31,7.922261058353247
year_week_426_store_20_category_31,8.066207568006263
year_week_427_store_20_category_31,7.998335395952982
year_week_428_store_20_category_31,7.779466967458324
year_week_429_store_20_category_31,7.720905251936779
year_week_430_store_20_category_31,7.748028524432376
year_week_431_store_20_category_31,7.97728198675515
year_week_432_store_20_category_31,7.771488760117616
year_week_425_store_20_category_32,3.5553480614894135
year_week_426_store_20_category_32,3.4339872044851463
year_week_427_store_20_category_32,4.110873864173311
year_week_428_store_20_category_32,2.772588722239781
year_week_429_store_20_category_32,3.7612001156935624
year_week_430_store_20_category_32,3.9318256327243257
year_week_431_store_20_category_32,3.6888794541139363
year_week_432_store_20_category_32,3.713572066704308
year_week_425_store_20_category_4,8.483669499377093
year_week_426_store_20_category_4,8.535487623133491
year_week_427_store_20_category_4,8.61721896259505
year_week_428_store_20_category_4,8.586994775806739
year_week_429_store_20_category_4,8.462522832739603
year_week_430_store_20_category_4,8.461217583667638
year_week_431_store_20_category_4,8.64161971018808
year_week_432_store_20_category_4,8.461479827106764
year_week_425_store_20_category_5,0.0
year_week_426_store_20_category_5,1.3862943611198906
year_week_427_store_20_category_5,1.0986122886681096
year_week_428_store_20_category_5,0.0
year_week_429_store_20_category_5,0.0
year_week_430_store_20_category_5,0.0
year_week_431_store_20_category_5,0.0
year_week_432_store_20_category_5,0.0
year_week_425_store_20_category_6,2.4849066497880004
year_week_426_store_20_category_6,1.791759469228055
year_week_427_store_20_category_6,2.302585092994046
year_week_428_store_20_category_6,2.5649493574615367
year_week_429_store_20_category_6,2.5649493574615367
year_week_430_store_20_category_6,2.1972245773362196
year_week_431_store_20_category_6,1.791759469228055
year_week_432_store_20_category_6,2.639057329615259
year_week_425_store_20_category_7,10.458421454671617
year_week_426_store_20_category_7,10.618525008169788
year_week_427_store_20_category_7,10.62893513778645
year_week_428_store_20_category_7,10.483212755437474
year_week_429_store_20_category_7,10.515306883314393
year_week_430_store_20_category_7,10.547062404365677
year_week_431_store_20_category_7,10.84706267689903
year_week_432_store_20_category_7,10.633484874239418
year_week_425_store_20_category_8,5.796057750765372
year_week_426_store_20_category_8,5.902633333401366
year_week_427_store_20_category_8,5.707110264748875
year_week_428_store_20_category_8,5.8805329864007
year_week_429_store_20_category_8,5.978885764901122
year_week_430_store_20_category_8,5.902633333401366
year_week_431_store_20_category_8,6.100318952020064
year_week_432_store_20_category_8,5.966146739123692
year_week_425_store_20_category_9,8.93971205409023
year_week_426_store_20_category_9,9.169205828617628
year_week_427_store_20_category_9,9.226115291091546
year_week_428_store_20_category_9,9.048409504829962
year_week_429_store_20_category_9,9.042158378735948
year_week_430_store_20_category_9,9.885781725417196
year_week_431_store_20_category_9,9.873749734272172
year_week_432_store_20_category_9,9.064157861798101
year_week_425_store_21_category_0,5.429345628954441
year_week_426_store_21_category_0,5.605802066295998
year_week_427_store_21_category_0,5.796057750765372
year_week_428_store_21_category_0,5.4510384535657
year_week_429_store_21_category_0,5.54907608489522
year_week_430_store_21_category_0,5.58724865840025
year_week_431_store_21_category_0,5.713732805509369
year_week_432_store_21_category_0,5.459585514144159
year_week_425_store_21_category_1,2.1972245773362196
year_week_426_store_21_category_1,1.6094379124341003
year_week_427_store_21_category_1,2.1972245773362196
year_week_428_store_21_category_1,2.4849066497880004
year_week_429_store_21_category_1,2.0794415416798357
year_week_430_store_21_category_1,1.791759469228055
year_week_431_store_21_category_1,1.6094379124341003
year_week_432_store_21_category_1,1.791759469228055
year_week_425_store_21_category_10,3.713572066704308
year_week_426_store_21_category_10,4.2626798770413155
year_week_427_store_21_category_10,3.8501476017100584
year_week_428_store_21_category_10,4.04305126783455
year_week_429_store_21_category_10,4.290459441148391
year_week_430_store_21_category_10,4.219507705176107
year_week_431_store_21_category_10,4.02535169073515
year_week_432_store_21_category_10,3.6888794541139363
year_week_425_store_21_category_11,3.2188758248682006
year_week_426_store_21_category_11,3.367295829986474
year_week_427_store_21_category_11,3.4339872044851463
year_week_428_store_21_category_11,3.1354942159291497
year_week_429_store_21_category_11,2.9444389791664403
year_week_430_store_21_category_11,2.995732273553991
year_week_431_store_21_category_11,2.8903717578961645
year_week_432_store_21_category_11,3.258096538021482
year_week_425_store_21_category_12,6.703253154070447
year_week_426_store_21_category_12,6.718103320321891
year_week_427_store_21_category_12,6.786248443581607
year_week_428_store_21_category_12,6.714712858550861
year_week_429_store_21_category_12,6.744803314561802
year_week_430_store_21_category_12,6.762024055847626
year_week_431_store_21_category_12,6.82392357419993
year_week_432_store_21_category_12,6.727438910453782
year_week_425_store_21_category_13,7.672292455628756
year_week_426_store_21_category_13,7.727094484779842
year_week_427_store_21_category_13,7.81762544305337
year_week_428_store_21_category_13,7.513163545234075
year_week_429_store_21_category_13,7.487733761436444
year_week_430_store_21_category_13,7.616283561580385
year_week_431_store_21_category_13,7.88570539124302
year_week_432_store_21_category_13,7.55171221535131
year_week_425_store_21_category_14,8.399535147948004
year_week_426_store_21_category_14,8.422882511944996
year_week_427_store_21_category_14,8.55429627936774
year_week_428_store_21_category_14,8.399085102935908
year_week_429_store_21_category_14,8.39072252736229
year_week_430_store_21_category_14,8.434246270595311
year_week_431_store_21_category_14,8.499640032168648
year_week_432_store_21_category_14,8.332548939252638
year_week_425_store_21_category_15,9.163849946379692
year_week_426_store_21_category_15,9.153305785763395
year_week_427_store_21_category_15,9.311606597455185
year_week_428_store_21_category_15,9.25044915221959
year_week_429_store_21_category_15,9.195967373530658
year_week_430_store_21_category_15,9.21200040336134
year_week_431_store_21_category_15,9.299722564111303
