ID,target
year_week_425_store_20_category_27,5.099866427824199
year_week_426_store_20_category_27,4.859812404361672
year_week_427_store_20_category_27,4.653960350157523
year_week_428_store_20_category_27,4.718498871295094
year_week_425_store_20_category_28,4.477336814478207
year_week_426_store_20_category_28,4.852030263919617
year_week_427_store_20_category_28,4.8283137373023015
year_week_428_store_20_category_28,4.718498871295094
year_week_425_store_20_category_29,1.791759469228055
year_week_426_store_20_category_29,1.6094379124341003
year_week_427_store_20_category_29,1.6094379124341003
year_week_428_store_20_category_29,2.1972245773362196
year_week_425_store_20_category_3,4.060443010546419
year_week_426_store_20_category_3,4.204692619390966
year_week_427_store_20_category_3,3.828641396489095
year_week_428_store_20_category_3,4.430816798843313
year_week_425_store_20_category_30,2.4849066497880004
year_week_426_store_20_category_30,3.295836866004329
year_week_427_store_20_category_30,3.4339872044851463
year_week_428_store_20_category_30,3.6635616461296463
year_week_425_store_20_category_31,7.922261058353247
year_week_426_store_20_category_31,8.066207568006263
year_week_427_store_20_category_31,7.998335395952982
year_week_428_store_20_category_31,7.779466967458324
year_week_425_store_20_category_32,3.5553480614894135
year_week_426_store_20_category_32,3.4339872044851463
year_week_427_store_20_category_32,4.110873864173311
year_week_428_store_20_category_32,2.772588722239781
year_week_425_store_20_category_4,8.483669499377093
year_week_426_store_20_category_4,8.535487623133491
year_week_427_store_20_category_4,8.61721896259505
year_week_428_store_20_category_4,8.586994775806739
year_week_425_store_20_category_5,0.0
year_week_426_store_20_category_5,1.3862943611198906
year_week_427_store_20_category_5,1.0986122886681096
year_week_428_store_20_category_5,0.0
year_week_425_store_20_category_6,2.4849066497880004
year_week_426_store_20_category_6,1.791759469228055
year_week_427_store_20_category_6,2.302585092994046
year_week_428_store_20_category_6,2.5649493574615367
year_week_425_store_20_category_7,10.458421454671617
year_week_426_store_20_category_7,10.618525008169788
year_week_427_store_20_category_7,10.62893513778645
year_week_428_store_20_category_7,10.483212755437474
year_week_425_store_20_category_8,5.796057750765372
year_week_426_store_20_category_8,5.902633333401366
year_week_427_store_20_category_8,5.707110264748875
year_week_428_store_20_category_8,5.8805329864007
year_week_425_store_20_category_9,8.93971205409023
year_week_426_store_20_category_9,9.169205828617628
year_week_427_store_20_category_9,9.226115291091546
year_week_428_store_20_category_9,9.048409504829962
year_week_425_store_21_category_0,5.429345628954441
year_week_426_store_21_category_0,5.605802066295998
year_week_427_store_21_category_0,5.796057750765372
year_week_428_store_21_category_0,5.4510384535657
year_week_425_store_21_category_1,2.1972245773362196
year_week_426_store_21_category_1,1.6094379124341003
year_week_427_store_21_category_1,2.1972245773362196
year_week_428_store_21_category_1,2.4849066497880004
year_week_425_store_21_category_10,3.713572066704308
year_week_426_store_21_category_10,4.2626798770413155
year_week_427_store_21_category_10,3.8501476017100584
year_week_428_store_21_category_10,4.04305126783455
year_week_425_store_21_category_11,3.2188758248682006
year_week_426_store_21_category_11,3.367295829986474
year_week_427_store_21_category_11,3.4339872044851463
year_week_428_store_21_category_11,3.1354942159291497
year_week_425_store_21_category_12,6.703253154070447
year_week_426_store_21_category_12,6.718103320321891
year_week_427_store_21_category_12,6.786248443581607
year_week_428_store_21_category_12,6.714712858550861
year_week_425_store_21_category_13,7.672292455628756
year_week_426_store_21_category_13,7.727094484779842
year_week_427_store_21_category_13,7.81762544305337
year_week_428_store_21_category_13,7.513163545234075
year_week_425_store_21_category_14,8.399535147948004
year_week_426_store_21_category_14,8.422882511944996
year_week_427_store_21_category_14,8.55429627936774
year_week_428_store_21_category_14,8.399085102935908
year_week_425_store_21_category_15,9.163849946379692
year_week_426_store_21_category_15,9.153305785763395
year_week_427_store_21_category_15,9.311606597455185
year_week_428_store_21_category_15,9.25044915221959
year_week_425_store_21_category_16,7.635786861395585
year_week_426_store_21_category_16,7.443078374348515
year_week_427_store_21_category_16,7.905810312658931
year_week_428_store_21_category_16,7.5411524551363085
year_week_425_store_21_category_17,8.130647968160584
year_week_426_store_21_category_17,8.098946748943339
year_week_427_store_21_category_17,8.217708406845306
year_week_428_store_21_category_17,8.092239406724211
year_week_425_store_21_category_18,9.821083726281312
year_week_426_store_21_category_18,9.822982237876477
year_week_427_store_21_category_18,9.997569705897266
year_week_428_store_21_category_18,9.897469480210566
year_week_425_store_21_category_19,7.309569731548853
year_week_426_store_21_category_19,6.728019575984612
year_week_427_store_21_category_19,6.527206173145157
year_week_428_store_21_category_19,6.413458957167357
year_week_425_store_21_category_2,3.8712010109078907
year_week_426_store_21_category_2,3.2188758248682006
year_week_427_store_21_category_2,3.8066624897703196
year_week_428_store_21_category_2,3.4011973816621555
year_week_425_store_21_category_20,6.910661053128309
year_week_426_store_21_category_20,6.900979364234542
year_week_427_store_21_category_20,7.05577606649263
year_week_428_store_21_category_20,6.925179590129166
year_week_425_store_21_category_21,1.6094379124341003
year_week_426_store_21_category_21,1.9459101490553132
year_week_427_store_21_category_21,2.0794415416798357
year_week_428_store_21_category_21,1.3862943611198906
year_week_425_store_21_category_22,4.718498871295094
year_week_426_store_21_category_22,4.007333185232471
year_week_427_store_21_category_22,4.189654742026425
year_week_428_store_21_category_22,4.624972813284271
year_week_425_store_21_category_23,6.8965123089908635
year_week_426_store_21_category_23,7.055671709051914
year_week_427_store_21_category_23,7.143961145582243
year_week_428_store_21_category_23,7.108841342712399
year_week_425_store_21_category_24,4.276666119016055
year_week_426_store_21_category_24,4.290459441148391
year_week_427_store_21_category_24,4.499809670330265
year_week_428_store_21_category_24,4.454347296253507
year_week_425_store_21_category_25,2.8903717578961645
year_week_426_store_21_category_25,3.6635616461296463
year_week_427_store_21_category_25,2.639057329615259
year_week_428_store_21_category_25,3.258096538021482
year_week_425_store_21_category_26,0.0
year_week_426_store_21_category_26,0.0
year_week_427_store_21_category_26,0.0
year_week_428_store_21_category_26,0.0
year_week_425_store_21_category_27,4.68213122712422
year_week_426_store_21_category_27,4.584967478670572
year_week_427_store_21_category_27,5.093750200806762
year_week_428_store_21_category_27,4.7535901911063645
year_week_425_store_21_category_28,5.429345628954441
year_week_426_store_21_category_28,6.646390514847729
year_week_427_store_21_category_28,5.488937726156687
year_week_428_store_21_category_28,5.41610040220442
year_week_425_store_21_category_29,0.0
year_week_426_store_21_category_29,2.302585092994046
year_week_427_store_21_category_29,2.5649493574615367
year_week_428_store_21_category_29,2.302585092994046
year_week_425_store_21_category_3,3.713572066704308
year_week_426_store_21_category_3,3.367295829986474
year_week_427_store_21_category_3,3.8918202981106265
year_week_428_store_21_category_3,4.02535169073515
year_week_425_store_21_category_30,3.7376696182833684
year_week_426_store_21_category_30,3.5263605246161616
year_week_427_store_21_category_30,3.7376696182833684
year_week_428_store_21_category_30,3.7376696182833684
year_week_425_store_21_category_31,7.796469243086058
year_week_426_store_21_category_31,7.835579246669965
year_week_427_store_21_category_31,7.878155336503324
year_week_428_store_21_category_31,7.62657020629066
year_week_425_store_21_category_32,3.6888794541139363
year_week_426_store_21_category_32,4.07753744390572
year_week_427_store_21_category_32,3.6109179126442243
year_week_428_store_21_category_32,3.8066624897703196
year_week_425_store_21_category_4,7.778049819906053
year_week_426_store_21_category_4,7.737718327367715
year_week_427_store_21_category_4,7.909662815882318
year_week_428_store_21_category_4,7.759087988407015
year_week_425_store_21_category_5,1.0986122886681096
year_week_426_store_21_category_5,1.791759469228055
year_week_427_store_21_category_5,1.9459101490553132
year_week_428_store_21_category_5,0.0
year_week_425_store_21_category_6,2.833213344056216
year_week_426_store_21_category_6,2.302585092994046
year_week_427_store_21_category_6,2.995732273553991
year_week_428_store_21_category_6,2.639057329615259
year_week_425_store_21_category_7,10.198780290263821
year_week_426_store_21_category_7,10.224667999148458
year_week_427_store_21_category_7,10.366855904436939
year_week_428_store_21_category_7,10.22790192007627
year_week_425_store_21_category_8,6.472346294500901
year_week_426_store_21_category_8,6.368187186350492
year_week_427_store_21_category_8,6.436150368369428
year_week_428_store_21_category_8,6.364750756851911
year_week_425_store_21_category_9,9.025936648977904
year_week_426_store_21_category_9,9.354786976341211
year_week_427_store_21_category_9,9.46242117318499
year_week_428_store_21_category_9,9.06750872286864
year_week_425_store_22_category_0,5.0106352940962555
year_week_426_store_22_category_0,5.176149732573829
year_week_427_store_22_category_0,4.836281906951478
year_week_428_store_22_category_0,4.59511985013459
year_week_425_store_22_category_1,2.302585092994046
year_week_426_store_22_category_1,1.0986122886681096
year_week_427_store_22_category_1,2.0794415416798357
year_week_428_store_22_category_1,0.6931471805599453
year_week_425_store_22_category_10,3.1354942159291497
year_week_426_store_22_category_10,3.367295829986474
year_week_427_store_22_category_10,2.833213344056216
year_week_428_store_22_category_10,2.995732273553991
year_week_425_store_22_category_11,2.302585092994046
year_week_426_store_22_category_11,1.6094379124341003
year_week_427_store_22_category_11,2.5649493574615367
year_week_428_store_22_category_11,2.772588722239781
year_week_425_store_22_category_12,6.503972261366201
year_week_426_store_22_category_12,6.721979782198944
year_week_427_store_22_category_12,6.6371584064007
year_week_428_store_22_category_12,6.512686930775733
year_week_425_store_22_category_13,6.92461239604856
year_week_426_store_22_category_13,7.271703706887368
year_week_427_store_22_category_13,7.076653815443951
year_week_428_store_22_category_13,6.99117688712121
year_week_425_store_22_category_14,7.779466967458324
year_week_426_store_22_category_14,7.886457270977689
year_week_427_store_22_category_14,7.86480400332846
year_week_428_store_22_category_14,7.801800401908972
year_week_425_store_22_category_15,8.029402227734824
year_week_426_store_22_category_15,8.08049465866882
year_week_427_store_22_category_15,8.195778104809667
year_week_428_store_22_category_15,8.308359513730172
year_week_425_store_22_category_16,6.040254711277414
year_week_426_store_22_category_16,5.872117789475416
year_week_427_store_22_category_16,6.226536669287466
year_week_428_store_22_category_16,6.023447592961033
year_week_425_store_22_category_17,6.829793737512425
year_week_426_store_22_category_17,6.9865664594064265
year_week_427_store_22_category_17,7.047517221357296
year_week_428_store_22_category_17,7.00033446027523
year_week_425_store_22_category_18,9.217315985712608
year_week_426_store_22_category_18,9.330520532232288
year_week_427_store_22_category_18,9.362718052397065
year_week_428_store_22_category_18,9.352360631996612
year_week_425_store_22_category_19,6.139884552226255
year_week_426_store_22_category_19,5.820082930352362
year_week_427_store_22_category_19,5.825790645916906
year_week_428_store_22_category_19,6.249281959523492
year_week_425_store_22_category_2,2.9444389791664403
